Time,Wheel Input,Wheel Ticks,Wheel Speed
90186,10,105715,0.00
90246,10,105715,0.00
90307,8,105715,0.00
90367,8,105715,0.00
90427,6,105715,0.00
90487,4,105715,0.00
90547,4,105715,0.00
90607,2,105715,0.00
90667,2,105715,0.00
90727,0,105715,0.00
90787,0,105715,0.00
90848,-2,105715,0.00
90908,-2,105715,0.00
90968,-4,105715,0.00
91028,-6,105715,0.00
91088,-6,105715,0.00
91148,-8,105715,0.00
91208,-8,105715,0.00
91268,-10,105715,0.00
91329,-10,105715,0.00
91389,-12,105715,0.00
91449,-12,105715,0.00
91509,-14,105715,0.00
91569,-16,105715,0.00
91629,-16,105715,0.00
91689,-18,105715,0.00
91749,-18,105715,0.00
91810,-20,105715,0.00
91870,-20,105715,0.00
91930,-22,105715,0.00
91990,-22,105715,0.00
92050,-24,105715,0.00
92110,-26,105715,0.00
92170,-26,105715,0.00
92230,-28,105715,0.00
92291,-28,105715,0.00
92351,-30,105715,0.00
92411,-30,105715,0.00
92471,-32,105714,-18.37
92531,-32,105714,0.00
92591,-34,105714,0.00
92651,-36,105714,0.00
92711,-36,105714,0.00
92771,-38,105714,0.00
92832,-38,105714,0.00
92892,-40,105714,0.00
92952,-40,105714,0.00
93012,-42,105714,0.00
93072,-42,105714,0.00
93132,-44,105714,0.00
93192,-46,105714,0.00
93252,-46,105714,0.00
93313,-48,105714,0.00
93373,-48,105714,0.00
93433,-50,105714,0.00
93493,-50,105714,0.00
93553,-52,105714,0.00
93613,-52,105714,0.00
93673,-54,105714,0.00
93733,-56,105714,0.00
93794,-56,105714,0.00
93854,-58,105714,0.00
93914,-58,105714,0.00
93974,-60,105714,0.00
94034,-60,105714,0.00
94094,-62,105714,0.00
94154,-62,105714,0.00
94214,-64,105714,0.00
94275,-66,105714,0.00
94335,-66,105714,0.00
94395,-68,105713,0.00
94455,-68,105713,0.00
94515,-70,105713,0.00
94575,-70,105713,0.00
94635,-72,105713,0.00
94695,-72,105713,0.00
94755,-74,105713,0.00
94816,-76,105713,0.00
94876,-76,105713,0.00
94936,-78,105713,0.00
94996,-78,105713,0.00
95056,-80,105713,0.00
95116,-80,105713,0.00
95176,-82,105713,0.00
95236,-82,105713,0.00
95297,-84,105713,0.00
95357,-86,105713,0.00
95417,-86,105713,0.00
95477,-88,105713,0.00
95537,-88,105713,0.00
95597,-90,105713,0.00
95657,-90,105713,0.00
95717,-92,105713,0.00
95778,-92,105713,0.00
95838,-94,105713,0.00
95898,-96,105713,0.00
95958,-96,105713,0.00
96018,-98,105713,0.00
96078,-98,105713,0.00
96138,-100,105713,0.00
96198,-100,105713,0.00
96259,-102,105713,0.00
96319,-102,105713,0.00
96379,-104,105713,0.00
96439,-106,105713,0.00
96499,-106,105713,0.00
96559,-108,105713,0.00
96619,-108,105713,0.00
96679,-110,105713,0.00
96739,-110,105713,0.00
96800,-112,105713,0.00
96860,-112,105713,0.00
96920,-114,105713,0.00
96980,-116,105713,0.00
97040,-116,105713,0.00
97100,-118,105713,0.00
97160,-118,105713,0.00
97220,-120,105713,0.00
97281,-120,105713,0.00
97341,-122,105713,0.00
97401,-122,105713,0.00
97461,-124,105713,0.00
97521,-126,105713,0.00
97581,-126,105713,0.00
97641,-128,105713,0.00
97701,-128,105713,0.00
97762,-130,105713,0.00
97822,-130,105713,0.00
97882,-132,105713,0.00
97942,-132,105713,0.00
98002,-134,105713,0.00
98062,-136,105713,0.00
98122,-136,105713,0.00
98182,-138,105713,0.00
98243,-138,105713,0.00
98303,-140,105713,0.00
98363,-140,105713,0.00
98423,-142,105713,0.00
98483,-142,105713,0.00
98543,-144,105713,0.00
98603,-146,105713,0.00
98663,-146,105712,0.00
98723,-148,105702,-18.37
98784,-148,105702,0.00
98844,-150,105702,0.00
98904,-150,105702,0.00
98964,-152,105702,0.00
99024,-152,105702,0.00
99084,-154,105702,0.00
99144,-156,105702,0.00
99204,-156,105702,0.00
99265,-158,105702,0.00
99325,-158,105702,0.00
99385,-160,105702,0.00
99445,-160,105702,0.00
99505,-162,105702,0.00
99565,-162,105702,0.00
99625,-164,105702,0.00
99685,-166,105702,0.00
99746,-166,105702,0.00
99806,-168,105702,0.00
99866,-168,105702,0.00
99926,-170,105702,0.00
99986,-170,105702,0.00
100046,-172,105702,0.00
100106,-172,105702,0.00
100166,-174,105702,0.00
100227,-176,105702,0.00
100287,-176,105702,0.00
100347,-178,105702,0.00
100407,-178,105702,0.00
100467,-180,105702,0.00
100527,-180,105702,0.00
100587,-182,105702,0.00
100647,-182,105702,0.00
100707,-184,105702,0.00
100768,-186,105702,0.00
100828,-186,105702,0.00
100888,-188,105702,0.00
100948,-188,105702,0.00
101008,-190,105702,0.00
101068,-190,105702,0.00
101128,-192,105702,0.00
101188,-192,105702,0.00
101249,-194,105702,0.00
101309,-196,105702,0.00
101369,-196,105702,0.00
101429,-198,105702,0.00
101489,-198,105702,0.00
101549,-200,105702,0.00
101609,-200,105702,0.00
101669,-202,105702,0.00
101730,-202,105702,0.00
101790,-204,105702,0.00
101850,-206,105702,0.00
101910,-206,105702,0.00
101970,-208,105702,0.00
102030,-208,105702,0.00
102090,-210,105702,0.00
102150,-210,105702,0.00
102211,-212,105702,0.00
102271,-212,105702,0.00
102331,-214,105702,0.00
102391,-216,105702,0.00
102451,-216,105702,0.00
102511,-218,105702,0.00
102571,-218,105702,0.00
102631,-220,105702,0.00
102691,-220,105702,0.00
102752,-222,105702,0.00
102812,-222,105702,0.00
102872,-224,105702,0.00
102932,-226,105702,0.00
102992,-226,105702,0.00
103052,-228,105702,0.00
103112,-228,105702,0.00
103172,-230,105702,0.00
103233,-230,105702,0.00
103293,-232,105702,0.00
103353,-232,105702,0.00
103413,-234,105702,0.00
103473,-236,105702,0.00
103533,-236,105702,0.00
103593,-238,105702,0.00
103653,-238,105702,0.00
103714,-240,105702,0.00
103774,-240,105702,0.00
103834,-242,105702,0.00
103894,-242,105702,0.00
103954,-244,105702,0.00
104014,-246,105696,-18.37
104074,-246,105672,-73.47
104134,-248,105642,-91.84
104195,-248,105613,-73.47
104255,-250,105581,-110.20
104315,-250,105551,-91.84
104375,-252,105519,-91.84
104435,-252,105487,-91.84
104495,-254,105456,-91.84
104555,-256,105424,-91.84
104615,-256,105391,-110.20
104676,-258,105359,-91.84
104736,-258,105326,-91.84
104796,-260,105292,-128.57
104856,-260,105258,-110.20
104916,-262,105224,-91.84
104976,-262,105189,-128.57
105036,-264,105154,-110.20
105096,-266,105119,-91.84
105156,-266,105083,-110.20
105217,-268,105046,-110.20
105277,-268,105009,-128.57
105337,-270,104972,-128.57
105397,-270,104936,-110.20
105457,-272,104898,-128.57
105517,-272,104861,-110.20
105577,-274,104823,-128.57
105637,-276,104785,-110.20
105698,-276,104747,-128.57
105758,-278,104709,-110.20
105818,-278,104671,-110.20
105878,-280,104632,-110.20
105938,-280,104592,-128.57
105998,-282,104552,-128.57
106058,-282,104512,-128.57
106118,-284,104471,-110.20
106179,-286,104429,-128.57
106239,-286,104387,-128.57
106299,-288,104345,-128.57
106359,-288,104304,-128.57
106419,-290,104261,-128.57
106479,-290,104218,-128.57
106539,-292,104175,-128.57
106599,-292,104132,-128.57
106660,-294,104088,-146.94
106720,-296,104045,-128.57
106780,-296,104001,-128.57
106840,-298,103956,-128.57
106900,-298,103911,-146.94
106960,-300,103867,-128.57
107020,-300,103821,-146.94
107080,-302,103776,-146.94
107141,-304,103731,-146.94
107201,-304,103686,-128.57
107261,-306,103640,-146.94
107321,-306,103595,-146.94
107381,-308,103550,-146.94
107441,-308,103505,-128.57
107501,-310,103459,-146.94
107561,-310,103412,-165.31
107622,-312,103366,-165.31
107682,-314,103320,-128.57
107742,-314,103272,-128.57
107802,-316,103224,-146.94
107862,-316,103176,-146.94
107922,-318,103127,-146.94
107982,-318,103077,-165.31
108042,-320,103028,-146.94
108102,-320,102978,-165.31
108163,-322,102929,-146.94
108223,-324,102879,-146.94
108283,-324,102829,-146.94
108343,-326,102779,-146.94
108403,-326,102728,-146.94
108463,-328,102677,-146.94
108523,-328,102624,-165.31
108583,-330,102572,-146.94
108644,-330,102519,-165.31
108704,-332,102465,-165.31
108764,-334,102412,-146.94
108824,-334,102358,-165.31
108884,-336,102304,-165.31
108944,-336,102250,-165.31
109004,-338,102196,-165.31
109064,-338,102141,-165.31
109125,-340,102086,-165.31
109185,-340,102031,-165.31
109245,-342,101976,-165.31
109305,-342,101921,-146.94
109365,-344,101865,-165.31
109425,-346,101810,-165.31
109485,-346,101753,-183.67
109545,-348,101697,-202.04
109606,-348,101641,-183.67
109666,-350,101585,-183.67
109726,-350,101528,-165.31
109786,-352,101471,-183.67
109846,-352,101413,-183.67
109906,-354,101356,-165.31
109966,-356,101298,-165.31
110026,-356,101239,-165.31
110087,-358,101180,-165.31
110147,-358,101120,-183.67
110207,-360,101061,-183.67
110267,-360,101000,-183.67
110327,-362,100940,-183.67
110387,-362,100881,-165.31
110447,-364,100820,-183.67
110507,-364,100759,-183.67
110568,-366,100698,-183.67
110628,-368,100635,-202.04
110688,-368,100573,-183.67
110748,-370,100510,-183.67
110808,-370,100447,-183.67
110868,-372,100383,-202.04
110928,-372,100320,-202.04
110988,-374,100256,-202.04
111049,-374,100192,-202.04
111109,-376,100127,-183.67
111169,-378,100062,-202.04
111229,-378,99997,-202.04
111289,-380,99932,-202.04
111349,-380,99867,-202.04
111409,-382,99802,-202.04
111469,-382,99737,-202.04
111529,-384,99672,-220.41
111590,-384,99607,-183.67
111650,-386,99541,-202.04
111710,-388,99475,-183.67
111770,-388,99407,-220.41
111830,-390,99339,-220.41
111890,-390,99272,-202.04
111950,-392,99204,-202.04
112010,-392,99136,-220.41
112071,-394,99068,-220.41
112131,-394,99000,-202.04
112191,-396,98931,-220.41
112251,-396,98861,-220.41
112311,-398,98792,-220.41
112371,-400,98722,-202.04
112431,-400,98652,-202.04
112491,-402,98581,-220.41
112552,-402,98509,-220.41
112612,-404,98438,-220.41
112672,-404,98365,-238.78
112732,-406,98293,-220.41
112792,-406,98220,-220.41
112852,-408,98147,-238.78
112912,-410,98075,-220.41
112972,-410,98002,-238.78
113033,-412,97929,-220.41
113093,-412,97856,-238.78
113153,-414,97783,-238.78
113213,-414,97711,-220.41
113273,-416,97637,-220.41
113333,-416,97563,-220.41
113393,-418,97488,-238.78
113453,-418,97413,-220.41
113514,-420,97337,-238.78
113574,-422,97261,-238.78
113634,-422,97186,-220.41
113694,-424,97110,-238.78
113754,-424,97033,-238.78
113814,-426,96956,-238.78
113874,-426,96879,-220.41
113934,-428,96801,-238.78
113995,-428,96723,-220.41
114055,-430,96644,-238.78
114115,-432,96565,-238.78
114175,-432,96486,-238.78
114235,-434,96406,-238.78
114295,-434,96325,-257.14
114355,-436,96245,-257.14
114415,-436,96165,-238.78
114475,-438,96084,-257.14
114536,-438,96004,-238.78
114596,-440,95923,-257.14
114656,-442,95843,-238.78
114716,-442,95762,-257.14
114776,-444,95681,-257.14
114836,-444,95601,-238.78
114896,-446,95520,-238.78
114956,-446,95438,-257.14
115017,-448,95357,-238.78
115077,-448,95274,-257.14
115137,-450,95192,-238.78
115197,-450,95109,-257.14
115257,-452,95026,-257.14
115317,-454,94944,-257.14
115377,-454,94860,-257.14
115437,-456,94776,-275.51
115498,-456,94692,-238.78
115558,-458,94606,-257.14
115618,-458,94521,-257.14
115678,-460,94435,-257.14
115738,-460,94349,-275.51
115798,-462,94263,-257.14
115858,-464,94176,-257.14
115918,-464,94090,-257.14
115979,-466,94003,-275.51
116039,-466,93917,-257.14
116099,-468,93830,-275.51
116159,-468,93744,-257.14
116219,-470,93657,-257.14
116279,-470,93569,-275.51
116339,-472,93482,-275.51
116399,-474,93394,-257.14
116460,-474,93305,-275.51
116520,-476,93216,-275.51
116580,-476,93127,-257.14
116640,-478,93037,-275.51
116700,-478,92948,-293.88
116760,-480,92859,-257.14
116820,-480,92768,-257.14
116880,-482,92676,-275.51
116941,-484,92584,-293.88
117001,-484,92492,-293.88
117061,-486,92400,-275.51
117121,-486,92308,-275.51
117181,-488,92215,-293.88
117241,-488,92123,-293.88
117301,-490,92030,-275.51
117361,-490,91938,-275.51
117422,-492,91845,-275.51
117482,-494,91752,-293.88
117542,-494,91659,-293.88
117602,-496,91565,-293.88
117662,-496,91472,-275.51
117722,-498,91376,-293.88
117782,-498,91282,-275.51
117842,-500,91187,-293.88
117902,-500,91092,-293.88
117963,-502,90997,-293.88
118023,-502,90901,-293.88
118083,-504,90804,-293.88
118143,-506,90707,-293.88
118203,-506,90610,-293.88
118263,-508,90512,-312.24
118323,-508,90415,-293.88
118383,-510,90316,-293.88
118444,-510,90218,-293.88
118504,-512,90120,-293.88
118564,-512,90022,-293.88
118624,-514,89924,-293.88
118684,-516,89826,-312.24
118744,-516,89728,-293.88
118804,-518,89629,-293.88
118864,-518,89529,-312.24
118925,-520,89430,-312.24
118985,-520,89331,-293.88
119045,-522,89231,-293.88
119105,-522,89129,-312.24
119165,-524,89028,-312.24
119225,-524,88927,-293.88
119285,-526,88825,-312.24
119345,-528,88723,-312.24
119406,-528,88620,-312.24
119466,-530,88517,-312.24
119526,-530,88413,-330.61
119586,-532,88310,-330.61
119646,-532,88207,-312.24
119706,-534,88104,-312.24
119766,-534,88001,-312.24
119826,-536,87897,-330.61
119887,-538,87794,-312.24
119947,-538,87689,-330.61
120007,-540,87584,-330.61
120067,-540,87479,-330.61
120127,-542,87375,-312.24
120187,-542,87269,-330.61
120247,-544,87164,-312.24
120307,-544,87058,-312.24
120368,-546,86952,-312.24
120428,-548,86845,-330.61
120488,-548,86738,-312.24
120548,-550,86630,-330.61
120608,-550,86521,-330.61
120668,-552,86413,-348.98
120728,-552,86305,-330.61
120788,-554,86197,-348.98
120848,-554,86089,-330.61
120909,-556,85981,-330.61
120969,-556,85872,-348.98
121029,-558,85763,-330.61
121089,-560,85654,-330.61
121149,-560,85544,-330.61
121209,-562,85433,-330.61
121269,-562,85323,-330.61
121329,-564,85213,-348.98
121390,-564,85102,-330.61
121450,-566,84990,-348.98
121510,-566,84877,-348.98
121570,-568,84765,-348.98
121630,-570,84652,-348.98
121690,-570,84539,-348.98
121750,-572,84426,-348.98
121810,-572,84313,-348.98
121871,-574,84200,-348.98
121931,-574,84087,-330.61
121991,-576,83974,-330.61
122051,-576,83860,-367.35
122111,-578,83747,-348.98
122171,-578,83632,-367.35
122231,-580,83517,-348.98
122291,-582,83403,-330.61
122352,-582,83288,-348.98
122412,-584,83172,-348.98
122472,-584,83055,-367.35
122532,-586,82939,-348.98
122592,-586,82822,-348.98
122652,-588,82704,-367.35
122712,-588,82586,-348.98
122772,-590,82468,-348.98
122833,-592,82349,-367.35
122893,-592,82231,-367.35
122953,-594,82113,-367.35
123013,-594,81995,-367.35
123073,-596,81877,-367.35
123133,-596,81757,-367.35
123193,-598,81638,-367.35
123253,-598,81517,-367.35
123314,-600,81397,-367.35
123374,-602,81276,-367.35
123434,-602,81155,-385.71
123494,-604,81034,-385.71
123554,-604,80912,-367.35
123614,-606,80789,-385.71
123674,-606,80666,-385.71
123734,-608,80543,-367.35
123794,-608,80419,-385.71
123855,-610,80296,-367.35
123915,-612,80173,-367.35
123975,-612,80049,-385.71
124035,-614,79927,-367.35
124095,-614,79803,-385.71
124155,-616,79679,-385.71
124215,-616,79554,-385.71
124275,-618,79429,-404.08
124336,-618,79305,-385.71
124396,-620,79179,-385.71
124456,-622,79053,-385.71
124516,-622,78927,-367.35
124576,-624,78800,-385.71
124636,-624,78673,-385.71
124696,-626,78545,-404.08
124756,-626,78417,-385.71
124817,-628,78290,-385.71
124877,-628,78163,-385.71
124937,-630,78035,-385.71
124997,-630,77907,-404.08
125057,-632,77779,-385.71
125117,-634,77649,-404.08
125177,-634,77520,-404.08
125237,-636,77391,-404.08
125298,-636,77262,-385.71
125358,-638,77131,-404.08
125418,-638,77001,-404.08
125478,-640,76870,-404.08
125538,-640,76739,-385.71
125598,-642,76607,-385.71
125658,-644,76475,-404.08
125718,-644,76343,-404.08
125779,-646,76212,-404.08
125839,-646,76080,-404.08
125899,-648,75948,-422.45
125959,-648,75816,-385.71
126019,-650,75682,-404.08
126079,-650,75549,-404.08
126139,-652,75415,-422.45
126199,-652,75281,-422.45
126260,-654,75147,-404.08
126320,-656,75012,-422.45
126380,-656,74876,-422.45
126440,-658,74740,-422.45
126500,-658,74604,-422.45
126560,-660,74468,-422.45
126620,-660,74332,-422.45
126680,-662,74196,-422.45
126741,-662,74060,-422.45
126801,-664,73923,-422.45
126861,-666,73786,-422.45
126921,-666,73648,-440.82
126981,-668,73511,-422.45
127041,-668,73373,-422.45
127101,-670,73235,-422.45
127161,-670,73096,-440.82
127221,-672,72957,-422.45
127282,-672,72817,-440.82
127342,-674,72677,-440.82
127402,-676,72539,-404.08
127462,-676,72399,-422.45
127522,-678,72259,-422.45
127582,-678,72119,-422.45
127642,-680,71979,-422.45
127702,-680,71838,-440.82
127763,-682,71697,-440.82
127823,-682,71556,-422.45
127883,-684,71414,-440.82
127943,-684,71272,-440.82
128003,-686,71130,-422.45
128063,-688,70987,-422.45
128123,-688,70843,-440.82
128183,-690,70699,-440.82
128244,-690,70556,-422.45
128304,-692,70411,-440.82
128364,-692,70267,-459.18
128424,-694,70123,-459.18
128484,-694,69979,-440.82
128544,-696,69834,-440.82
128604,-698,69689,-440.82
128664,-698,69543,-459.18
128725,-700,69398,-459.18
128785,-700,69252,-440.82
128845,-702,69105,-440.82
128905,-702,68957,-459.18
128965,-704,68810,-459.18
129025,-704,68662,-459.18
129085,-706,68515,-459.18
129145,-708,68368,-440.82
129206,-708,68220,-459.18
129266,-710,68072,-459.18
129326,-710,67924,-459.18
129386,-712,67776,-459.18
129446,-712,67627,-459.18
129506,-714,67477,-477.55
129566,-714,67328,-459.18
129626,-716,67177,-459.18
129687,-718,67027,-440.82
129747,-718,66876,-459.18
129807,-720,66724,-459.18
129867,-720,66573,-477.55
129927,-722,66423,-459.18
129987,-722,66271,-477.55
130047,-724,66120,-459.18
130107,-724,65968,-477.55
